('class', 'bacillariophyceae', 'genus', 'himantidium')
('class', 'bacillariophyceae', 'order', 'achnanthales')
('class', 'bacillariophyceae', 'order', 'bacillariales')
('class', 'bacillariophyceae', 'order', 'centrales')
('class', 'bacillariophyceae', 'order', 'cymbellales')
('class', 'bacillariophyceae', 'order', 'fragilariales')
('class', 'bacillariophyceae', 'order', 'naviculales')
('class', 'bacillariophyceae', 'order', 'pennales')
('class', 'charophyceae', 'order', 'charales')
('class', 'chlorophyceae', 'order', 'chaetophorales')
('class', 'chlorophyceae', 'order', 'chlamydomonadales')
('class', 'chlorophyceae', 'order', 'chlorellales')
('class', 'chlorophyceae', 'order', 'chlorococcales')
('class', 'chlorophyceae', 'order', 'cladophorales')
('class', 'chlorophyceae', 'order', 'cylindrocapsales')
('class', 'chlorophyceae', 'order', 'desmidiales')
('class', 'chlorophyceae', 'order', 'microsporales')
('class', 'chlorophyceae', 'order', 'oedogoniales')
('class', 'chlorophyceae', 'order', 'prasiolales')
('class', 'chlorophyceae', 'order', 'sphaeropleales')
('class', 'chlorophyceae', 'order', 'tetrasporales')
('class', 'chlorophyceae', 'order', 'ulotrichales')
('class', 'chlorophyceae', 'order', 'ulvales')
('class', 'chlorophyceae', 'order', 'volvocales')
('class', 'chlorophyceae', 'order', 'zygnematales')
('class', 'chrysophyceae', 'order', 'chromulinales')
('class', 'chrysophyceae', 'order', 'dictyochales')
('class', 'chrysophyceae', 'order', 'hibberdiales')
('class', 'chrysophyceae', 'order', 'hydrurales')
('class', 'coscinodiscophyceae', 'order', 'thalassiosirales')
('class', 'cryptophyceae', 'order', 'cryptomonadales')
('class', 'cryptophyceae', 'order', 'pyrenomonadales')
('class', 'cyanophyceae', 'order', 'chroococcidiopsidales')
('class', 'cyanophyceae', 'order', 'nostocales')
('class', 'dictyochophyceae', 'order', 'pedinellales')
('class', 'dinophyceae', 'order', 'blastodiniales')
('class', 'dinophyceae', 'order', 'gymnodiniales')
('class', 'dinophyceae', 'order', 'peridiniales')
('class', 'dinophyceae', 'order', 'phytodiniales')
('class', 'euglenophyceae', 'order', 'euglenales')
('class', 'eustigmatophyceae', 'order', 'eustigmatales')
('class', 'eustigmatophyceae', 'order', 'goniochloridales')
('class', 'florideophyceae', 'order', 'acrochaetiaceae')
('class', 'florideophyceae', 'order', 'acrochaetiales')
('class', 'imbricatea', 'family', 'spongomonadidae')
('class', 'imbricatea', 'order', 'spongomonadida')
('class', 'myxophyceae', 'genus', 'cuspidothrix')
('class', 'myxophyceae', 'order', 'chroococcales')
('class', 'myxophyceae', 'order', 'nostocales')
('class', 'myxophyceae', 'order', 'oscillatoriales')
('class', 'myxophyceae', 'order', 'stigonematales')
('class', 'pedinophyceae', 'order', 'scourfieldiales')
('class', 'phaeophyceae', 'order', 'ectocarpales')
('class', 'phaeothamniophyceae', 'order', 'phaeothamniales')
('class', 'prymnesiophyceae', 'order', 'prymnesiales')
('class', 'raphidophyceae', 'order', 'chattonellales')
('class', 'raphidophyceae', 'order', 'raphidmonadales')
('class', 'rhodophyceae', 'order', 'bangiales')
('class', 'rhodophyceae', 'order', 'batrachospermales')
('class', 'rhodophyceae', 'order', 'compsopogonales')
('class', 'synurophyceae', 'order', 'synurales')
('class', 'tribophyceae', 'order', 'mischococcales')
('class', 'tribophyceae', 'order', 'rhizochloridales')
('class', 'tribophyceae', 'order', 'tribonematales')
('class', 'tribophyceae', 'order', 'vaucheriales')
('family', 'achnanthaceae', 'genus', 'achnanthes')
('family', 'achnanthaceae', 'genus', 'berkeleya')
('family', 'achnanthaceae', 'genus', 'cocconeis')
('family', 'achnanthaceae', 'genus', 'delphineis')
('family', 'achnanthaceae', 'genus', 'karayevia')
('family', 'achnanthaceae', 'genus', 'lemnicola')
('family', 'achnanthaceae', 'genus', 'planothidium')
('family', 'achnanthaceae', 'genus', 'platessa')
('family', 'achnanthaceae', 'genus', 'psammothidium')
('family', 'achnanthaceae', 'genus', 'rossithidium')
('family', 'achnanthidiaceae', 'genus', 'achnanthidium')
('family', 'achnanthidiaceae', 'genus', 'eucocconeis')
('family', 'achnanthidiaceae', 'genus', 'skabitschewskia')
('family', 'acrochaetiaceae', 'genus', 'audouinella')
('family', 'amphipleuraceae', 'genus', 'amphipleura')
('family', 'amphipleuraceae', 'genus', 'frustulia')
('family', 'anomoeoneidaceae', 'genus', 'anomoeoneis')
('family', 'anomoeoneidaceae', 'genus', 'staurophora')
('family', 'aphanothecaceae', 'genus', 'gloeothece')
('family', 'aphanothecaceae', 'genus', 'myxobaktron')
('family', 'aulacoseiraceae', 'genus', 'aulacoseira')
('family', 'bacillariaceae', 'genus', 'bacillaria')
('family', 'bacillariaceae', 'genus', 'cylindrotheca')
('family', 'bacillariaceae', 'genus', 'cymbellonitzschia')
('family', 'bacillariaceae', 'genus', 'denticula')
('family', 'bacillariaceae', 'genus', 'gomphonitzschia')
('family', 'bacillariaceae', 'genus', 'grunowia')
('family', 'bacillariaceae', 'genus', 'hantzschia')
('family', 'bacillariaceae', 'genus', 'nitzschia')
('family', 'bacillariaceae', 'genus', 'psammodictyon')
('family', 'bacillariaceae', 'genus', 'simonsenia')
('family', 'bacillariaceae', 'genus', 'tryblionella')
('family', 'bangiaceae', 'genus', 'bangia')
('family', 'batrachospermaceae', 'genus', 'batrachospermum')
('family', 'batrachospermaceae', 'genus', 'tuomeya')
('family', 'berkeleyaceae', 'genus', 'parlibellus')
('family', 'biddulphiaceae', 'genus', 'biddulphia')
('family', 'biddulphiaceae', 'genus', 'cymatosira')
('family', 'biddulphiaceae', 'genus', 'eunotogramma')
('family', 'biddulphiaceae', 'genus', 'hydrosera')
('family', 'biddulphiaceae', 'genus', 'terpsinoe')
('family', 'borziaceae', 'genus', 'borzia')
('family', 'borziaceae', 'genus', 'komvophoron')
('family', 'brachysiraceae', 'genus', 'brachysira')
('family', 'catenulaceae', 'genus', 'amphora')
('family', 'catenulaceae', 'genus', 'halamphora')
('family', 'cavinulaceae', 'genus', 'cavinula')
('family', 'centritractaceae', 'genus', 'centritractus')
('family', 'ceratiaceae', 'genus', 'ceratium')
('family', 'chaetocerotaceae', 'genus', 'chaetoceros')
('family', 'chaetophoraceae', 'genus', 'aphanochaete')
('family', 'chaetophoraceae', 'genus', 'chaetophora')
('family', 'chaetophoraceae', 'genus', 'draparnaldia')
('family', 'chaetophoraceae', 'genus', 'gongrosira')
('family', 'chaetophoraceae', 'genus', 'microthamnion')
('family', 'chaetophoraceae', 'genus', 'stigeoclonium')
('family', 'chamaesiphonaceae', 'genus', 'chamaesiphon')
('family', 'chamaesiphonaceae', 'genus', 'clastidium')
('family', 'chamaesiphonaceae', 'genus', 'stichosiphon')
('family', 'characeae', 'genus', 'chara')
('family', 'characeae', 'genus', 'nitella')
('family', 'characiaceae', 'genus', 'ankyra')
('family', 'characiaceae', 'genus', 'characiellopsis')
('family', 'characiaceae', 'genus', 'characium')
('family', 'characiopsidaceae', 'genus', 'characiopsis')
('family', 'characiopsidaceae', 'genus', 'peroniella')
('family', 'chattonellaceae', 'genus', 'chattonella')
('family', 'chlamydomonadaceae', 'genus', 'carteria')
('family', 'chlamydomonadaceae', 'genus', 'chlamydomonas')
('family', 'chlamydomonadaceae', 'genus', 'chlorogonium')
('family', 'chlamydomonadaceae', 'genus', 'lobomonas')
('family', 'chlamydomonadaceae', 'genus', 'sphaerellopsis')
('family', 'chlorellaceae', 'genus', 'ankistrodesmus')
('family', 'chlorellaceae', 'genus', 'chlorella')
('family', 'chlorellaceae', 'genus', 'chlorolobion')
('family', 'chlorellaceae', 'genus', 'closteriopsis')
('family', 'chlorellaceae', 'genus', 'zoochlorella')
('family', 'chlorococcaceae', 'genus', 'chlorococcum')
('family', 'chlorococcaceae', 'genus', 'korshikoviella')
('family', 'chlorococcaceae', 'genus', 'schroederia')
('family', 'chlorococcaceae', 'genus', 'tetraedron')
('family', 'chlorococcaceae', 'genus', 'tetraëdron')
('family', 'chromulinaceae', 'genus', 'chlorochromonas')
('family', 'chromulinaceae', 'genus', 'chromulina')
('family', 'chromulinaceae', 'genus', 'ochromonas')
('family', 'chromulinaceae', 'genus', 'uroglena')
('family', 'chroococcaceae', 'genus', 'chondrocystis')
('family', 'chroococcaceae', 'genus', 'chroococcus')
('family', 'chroococcaceae', 'genus', 'cyanosarcina')
('family', 'chroococcaceae', 'genus', 'dactylococcopsis')
('family', 'chroomonadaceae', 'genus', 'chroomonas')
('family', 'chroomonadaceae', 'genus', 'komma')
('family', 'chrysamoebaceae', 'genus', 'chrysostephanosphaera')
('family', 'chrysocapsaceae', 'genus', 'phaeaster')
('family', 'chrysosphaeraceae', 'genus', 'chrysosphaera')
('family', 'cladophoraceae', 'genus', 'cladophora')
('family', 'cladophoraceae', 'genus', 'pithophora')
('family', 'cladophoraceae', 'genus', 'rhizoclonium')
('family', 'closteriaceae', 'genus', 'closterium')
('family', 'coccomyxaceae', 'genus', 'dispora')
('family', 'cocconeidaceae', 'genus', 'anorthoneis')
('family', 'coleochaetaceae', 'genus', 'chaetosphaeridium')
('family', 'coleochaetaceae', 'genus', 'coleochaete')
('family', 'compsopogonaceae', 'genus', 'compsopogon')
('family', 'coscinodiscaceae', 'genus', 'coscinodiscus')
('family', 'cosmioneidaceae', 'genus', 'cosmioneis')
('family', 'cryptomonadaceae', 'genus', 'cryptomonas')
('family', 'cryptomonadaceae', 'genus', 'plagioselmis')
('family', 'cryptomonadaceae', 'genus', 'rhodomonas')
('family', 'cylindrocapsaceae', 'genus', 'cylindrocapsa')
('family', 'cymbellaceae', 'genus', 'brebissonia')
('family', 'cymbellaceae', 'genus', 'cymbella')
('family', 'cymbellaceae', 'genus', 'cymbellafalsa')
('family', 'cymbellaceae', 'genus', 'delicata')
('family', 'cymbellaceae', 'genus', 'didymosphenia')
('family', 'cymbellaceae', 'genus', 'encyonema')
('family', 'cymbellaceae', 'genus', 'encyonopsis')
('family', 'cymbellaceae', 'genus', 'kurtkrammeria')
('family', 'cymbellaceae', 'genus', 'paraplaconeis')
('family', 'cymbellaceae', 'genus', 'placoneis')
('family', 'desmidiaceae', 'genus', 'actinotaenium')
('family', 'desmidiaceae', 'genus', 'arthrodesmus')
('family', 'desmidiaceae', 'genus', 'bambusina')
('family', 'desmidiaceae', 'genus', 'cosmarium')
('family', 'desmidiaceae', 'genus', 'desmidium')
('family', 'desmidiaceae', 'genus', 'docidium')
('family', 'desmidiaceae', 'genus', 'euastrum')
('family', 'desmidiaceae', 'genus', 'groenbladia')
('family', 'desmidiaceae', 'genus', 'hyalotheca')
('family', 'desmidiaceae', 'genus', 'micrasterias')
('family', 'desmidiaceae', 'genus', 'octacanthium')
('family', 'desmidiaceae', 'genus', 'onychonema')
('family', 'desmidiaceae', 'genus', 'phymatodocis')
('family', 'desmidiaceae', 'genus', 'pleurotaenium')
('family', 'desmidiaceae', 'genus', 'sphaerozosma')
('family', 'desmidiaceae', 'genus', 'spondylosium')
('family', 'desmidiaceae', 'genus', 'staurastrum')
('family', 'desmidiaceae', 'genus', 'staurodesmus')
('family', 'desmidiaceae', 'genus', 'teilingia')
('family', 'desmidiaceae', 'genus', 'tetmemorus')
('family', 'desmidiaceae', 'genus', 'triploceras')
('family', 'desmidiaceae', 'genus', 'xanthidium')
('family', 'diadesmidaceae', 'genus', 'diadesmis')
('family', 'diadesmidaceae', 'genus', 'humidophila')
('family', 'diadesmidaceae', 'genus', 'luticola')
('family', 'diatomaceae', 'genus', 'fragilariforma')
('family', 'diatomaceae', 'genus', 'pseudostaurosiropsis')
('family', 'diatomaceae', 'genus', 'punctastriata')
('family', 'diatomaceae', 'genus', 'rhaphoneis')
('family', 'diatomaceae', 'genus', 'thalassionema')
('family', 'dictyochaceae', 'genus', 'dictyocha')
('family', 'dictyochaceae', 'genus', 'ebria')
('family', 'dictyosphaeriaceae', 'genus', 'botryococcus')
('family', 'dictyosphaeriaceae', 'genus', 'dictyosphaerium')
('family', 'dictyosphaeriaceae', 'genus', 'dimorphococcus')
('family', 'dinobryaceae', 'genus', 'chrysococcus')
('family', 'dinobryaceae', 'genus', 'dinobryon')
('family', 'dinobryaceae', 'genus', 'epipyxis')
('family', 'dinobryaceae', 'genus', 'kephyrion')
('family', 'dinobryaceae', 'genus', 'pseudokephyrion')
('family', 'dinosphaeraceae', 'genus', 'dinosphaera')
('family', 'diploneidaceae', 'genus', 'diploneis')
('family', 'entomoneidaceae', 'genus', 'entomoneis')
('family', 'entophysalidaceae', 'genus', 'chlorogloea')
('family', 'euglenaceae', 'genus', 'euglena')
('family', 'euglenaceae', 'genus', 'lepocinclis')
('family', 'euglenaceae', 'genus', 'monomorphina')
('family', 'euglenaceae', 'genus', 'phacus')
('family', 'euglenaceae', 'genus', 'strombomonas')
('family', 'euglenaceae', 'genus', 'trachelomonas')
('family', 'eunotiaceae', 'genus', 'actinella')
('family', 'eunotiaceae', 'genus', 'desmogonium')
('family', 'eunotiaceae', 'genus', 'desmogonium guianense ehrenberg')
('family', 'eunotiaceae', 'genus', 'eunotia')
('family', 'eunotiaceae', 'genus', 'semiorbis')
('family', 'fischerellaceae', 'genus', 'fischerella')
('family', 'fragilariaceae', 'genus', 'asterionella')
('family', 'fragilariaceae', 'genus', 'ctenophora')
('family', 'fragilariaceae', 'genus', 'diatoma')
('family', 'fragilariaceae', 'genus', 'fragilaria')
('family', 'fragilariaceae', 'genus', 'fragilariaforma')
('family', 'fragilariaceae', 'genus', 'hannaea')
('family', 'fragilariaceae', 'genus', 'meridion')
('family', 'fragilariaceae', 'genus', 'odontidium')
('family', 'fragilariaceae', 'genus', 'opephora')
('family', 'fragilariaceae', 'genus', 'pseudostaurosira')
('family', 'fragilariaceae', 'genus', 'stauroforma')
('family', 'fragilariaceae', 'genus', 'staurosira')
('family', 'fragilariaceae', 'genus', 'staurosirella')
('family', 'fragilariaceae', 'genus', 'synedra')
('family', 'fragilariaceae', 'genus', 'tabularia')
('family', 'fragilariaceae', 'genus', 'ulnaria')
('family', 'gloaecystaceae', 'genus', 'gloeocystis')
('family', 'gomphonemataceae', 'genus', 'delicatophycus')
('family', 'gomphonemataceae', 'genus', 'gomphoneis')
('family', 'gomphonemataceae', 'genus', 'gomphonema')
('family', 'gomphonemataceae', 'genus', 'gomphosinica')
('family', 'gomphonemataceae', 'genus', 'reimeria')
('family', 'goniaceae', 'genus', 'gonium')
('family', 'goniochloridaceae', 'genus', 'goniochloris')
('family', 'gymnodiniaceae', 'genus', 'gymnodinium')
('family', 'gymnodiniaceae', 'genus', 'gyrodinium')
('family', 'gymnodiniaceae', 'genus', 'katodinium')
('family', 'heliopeltaceae', 'genus', 'actinoptychus')
('family', 'hemidiniaceae', 'genus', 'hemidinium')
('family', 'hemidiscaceae', 'genus', 'actinocyclus')
('family', 'hydrococcaceae', 'genus', 'hydrococcus')
('family', 'hydrodictyaceae', 'genus', 'euastropsis')
('family', 'hydrodictyaceae', 'genus', 'hydrodictyon')
('family', 'hydrodictyaceae', 'genus', 'pediastrum')
('family', 'hydrodictyaceae', 'genus', 'sorastrum')
('family', 'hydrodictyaceae', 'genus', 'stauridium')
('family', 'hydruraceae', 'genus', 'hydrurus')
('family', 'hyellaceae', 'genus', 'hyella')
('family', 'hyellaceae', 'genus', 'pleurocapsa')
('family', 'koliellaceae', 'genus', 'koliella')
('family', 'lemaneaceae', 'genus', 'lemanea')
('family', 'licmophoraceae', 'genus', 'campylostylus')
('family', 'licmophoraceae', 'genus', 'licmophora')
('family', 'lyrellaceae', 'genus', 'lyrella')
('family', 'mallomonadaceae', 'genus', 'mallomonas')
('family', 'mastigocladaceae', 'genus', 'hapalosiphon')
('family', 'mastogloiaceae', 'genus', 'aneumastus')
('family', 'mastogloiaceae', 'genus', 'mastogloia')
('family', 'melosiraceae', 'genus', 'brevisira')
('family', 'melosiraceae', 'genus', 'melosira')
('family', 'merismopediaceae', 'genus', 'aphanocapsa')
('family', 'merismopediaceae', 'genus', 'coelomoron')
('family', 'merismopediaceae', 'genus', 'coelosphaerium')
('family', 'merismopediaceae', 'genus', 'cyanotetras')
('family', 'merismopediaceae', 'genus', 'eucapsis')
('family', 'merismopediaceae', 'genus', 'gomphosphaeria')
('family', 'merismopediaceae', 'genus', 'merismopedia')
('family', 'merismopediaceae', 'genus', 'microcrocis')
('family', 'merismopediaceae', 'genus', 'snowella')
('family', 'merismopediaceae', 'genus', 'woronichinia')
('family', 'mesotaeniaceae', 'genus', 'cylindrocystis')
('family', 'mesotaeniaceae', 'genus', 'mesotaenium')
('family', 'mesotaeniaceae', 'genus', 'netrium')
('family', 'mesotaeniaceae', 'genus', 'roya')
('family', 'mesotaeniaceae', 'genus', 'spirotaenia')
('family', 'micractiniaceae', 'genus', 'golenkinia')
('family', 'micractiniaceae', 'genus', 'micractinium')
('family', 'microchaetaceae', 'genus', 'microchaete')
('family', 'microchaetaceae', 'genus', 'tolypothrix')
('family', 'microcystaceae', 'genus', 'eucapsis')
('family', 'microcystaceae', 'genus', 'gloeocapsa')
('family', 'microcystaceae', 'genus', 'microcystis')
('family', 'microcystaceae', 'genus', 'radiocystis')
('family', 'microsporaceae', 'genus', 'microspora')
('family', 'monodopsidaceae', 'genus', 'pseudotetraëdriella')
('family', 'naviculaceae', 'genus', 'adlafia')
('family', 'naviculaceae', 'genus', 'astartiella')
('family', 'naviculaceae', 'genus', 'cymbopleura')
('family', 'naviculaceae', 'genus', 'eolimna')
('family', 'naviculaceae', 'genus', 'geissleria')
('family', 'naviculaceae', 'genus', 'germainiella')
('family', 'naviculaceae', 'genus', 'haslea')
('family', 'naviculaceae', 'genus', 'hippodonta')
('family', 'naviculaceae', 'genus', 'kobayasiella')
('family', 'naviculaceae', 'genus', 'mayamaea')
('family', 'naviculaceae', 'genus', 'microcostatus')
('family', 'naviculaceae', 'genus', 'navicula')
('family', 'naviculaceae', 'genus', 'naviculadicta')
('family', 'naviculaceae', 'genus', 'navicymbula')
('family', 'naviculaceae', 'genus', 'pinnunavis')
('family', 'naviculaceae', 'genus', 'prestauroneis')
('family', 'naviculaceae', 'genus', 'seminavis')
('family', 'naviculaceae', 'genus', 'stenoneis')
('family', 'naviculales incertae sedis', 'genus', 'krasskella')
('family', 'neidiaceae', 'genus', 'neidiomorpha')
('family', 'neidiaceae', 'genus', 'neidiopsis')
('family', 'neidiaceae', 'genus', 'neidium')
('family', 'nostocaceae', 'genus', 'anabaena')
('family', 'nostocaceae', 'genus', 'anabaenopsis')
('family', 'nostocaceae', 'genus', 'aphanizomenon')
('family', 'nostocaceae', 'genus', 'cylindrospermopsis')
('family', 'nostocaceae', 'genus', 'cylindrospermum')
('family', 'nostocaceae', 'genus', 'dolichospermum')
('family', 'nostocaceae', 'genus', 'nodularia')
('family', 'nostocaceae', 'genus', 'nostoc')
('family', 'nostocaceae', 'genus', 'raphidiopsis')
('family', 'nostocaceae', 'genus', 'trichormus')
('family', 'nostochopsaceae', 'genus', 'nostochopsis')
('family', 'oedogoniaceae', 'genus', 'bulbochaete')
('family', 'oedogoniaceae', 'genus', 'oedogonium')
('family', 'oocystaceae', 'genus', 'cerasterias')
('family', 'oocystaceae', 'genus', 'didymocystis')
('family', 'oocystaceae', 'genus', 'gloeotaenium')
('family', 'oocystaceae', 'genus', 'kirchneriella')
('family', 'oocystaceae', 'genus', 'lagerheimia')
('family', 'oocystaceae', 'genus', 'monoraphidium')
('family', 'oocystaceae', 'genus', 'nephrocytium')
('family', 'oocystaceae', 'genus', 'oocystis')
('family', 'oocystaceae', 'genus', 'quadrigula')
('family', 'oocystaceae', 'genus', 'selenastrum')
('family', 'oocystaceae', 'genus', 'tetrachlorella')
('family', 'oocystaceae', 'genus', 'treubaria')
('family', 'oocystaceae', 'genus', 'trochiscia')
('family', 'ophiocytiaceae', 'genus', 'ophiocytium')
('family', 'orthoseiraceae', 'genus', 'orthoseira')
('family', 'oscillatoriaceae', 'genus', 'blennothrix')
('family', 'oscillatoriaceae', 'genus', 'homoeothrix')
('family', 'oscillatoriaceae', 'genus', 'hydrocoleum')
('family', 'oscillatoriaceae', 'genus', 'lyngbya')
('family', 'oscillatoriaceae', 'genus', 'microseira')
('family', 'oscillatoriaceae', 'genus', 'oscillatoria')
('family', 'oscillatoriaceae', 'genus', 'plectonema')
('family', 'palmellaceae', 'genus', 'sphaerocystis')
('family', 'palmellopsidaceae', 'genus', 'asterococcus')
('family', 'paraliaceae', 'genus', 'ellerbeckia')
('family', 'paraliaceae', 'genus', 'paralia')
('family', 'paraphysomonadaceae', 'genus', 'chrysosphaerella')
('family', 'pedinellaceae', 'genus', 'pedinella')
('family', 'peniaceae', 'genus', 'gonatozygon')
('family', 'peniaceae', 'genus', 'penium')
('family', 'peridiniaceae', 'genus', 'peridiniopsis')
('family', 'peridiniaceae', 'genus', 'peridinium')
('family', 'peridiniaceae', 'genus', 'protoperidinium')
('family', 'peridiniales incertae sedis', 'genus', 'glenodinium')
('family', 'peroniaceae', 'genus', 'peronia')
('family', 'phacotaceae', 'genus', 'phacotus')
('family', 'phacotaceae', 'genus', 'phacotus lenticularis (ehrenberg) diesing')
('family', 'phacotaceae', 'genus', 'pteromonas')
('family', 'phaeostrophiaceae', 'genus', 'heribaudiella')
('family', 'phaeothamniaceae', 'genus', 'stichogloea')
('family', 'phormidiaceae', 'genus', 'arthrospira')
('family', 'phormidiaceae', 'genus', 'microcoleus')
('family', 'phormidiaceae', 'genus', 'phormidium')
('family', 'phormidiaceae', 'genus', 'planktothrix')
('family', 'phormidiaceae', 'genus', 'porphyrosiphon')
('family', 'phormidiaceae', 'genus', 'sirocoleum')
('family', 'phormidiaceae', 'genus', 'symploca')
('family', 'phormidiaceae', 'genus', 'symplocastrum')
('family', 'phormidiaceae', 'genus', 'trichodesmium')
('family', 'phormidiaceae', 'genus', 'tychonema')
('family', 'phytodiniaceae', 'genus', 'cystodinium')
('family', 'pinnulariaceae', 'genus', 'caloneis')
('family', 'pinnulariaceae', 'genus', 'diatomella')
('family', 'pinnulariaceae', 'genus', 'hygropetra')
('family', 'pinnulariaceae', 'genus', 'pinnularia')
('family', 'pinnulariaceae', 'genus', 'pulchella')
('family', 'plagiotropidaceae', 'genus', 'plagiotropis')
('family', 'pleurochloridaceae', 'genus', 'isthmochloron')
('family', 'pleurosigmataceae', 'genus', 'gyrosigma')
('family', 'pleurosigmataceae', 'genus', 'pleurosigma')
('family', 'polyblepharidaceae', 'genus', 'nephroselmis')
('family', 'polyblepharidaceae', 'genus', 'tetraselmis')
('family', 'prasiolaceae', 'genus', 'prasiola')
('family', 'proschkiniaceae', 'genus', 'proschkinia')
('family', 'prymnesiaceae', 'genus', 'chrysochromulina')
('family', 'pseudanabaenaceae', 'genus', 'geitlerinema')
('family', 'pseudanabaenaceae', 'genus', 'glaucospira')
('family', 'pseudanabaenaceae', 'genus', 'heteroleibleinia')
('family', 'pseudanabaenaceae', 'genus', 'homoeothrix')
('family', 'pseudanabaenaceae', 'genus', 'jaaginema')
('family', 'pseudanabaenaceae', 'genus', 'leibleinia')
('family', 'pseudanabaenaceae', 'genus', 'leptolyngbya')
('family', 'pseudanabaenaceae', 'genus', 'limnothrix')
('family', 'pseudanabaenaceae', 'genus', 'planktolyngbya')
('family', 'pseudanabaenaceae', 'genus', 'pseudanabaena')
('family', 'pseudanabaenaceae', 'genus', 'spirulina')
('family', 'pyramimonaceae', 'genus', 'pyramimonas')
('family', 'pyrenomonadaceae', 'genus', 'pyrenomonas')
('family', 'radiococcaceae', 'genus', 'eutetramorus')
('family', 'radiococcaceae', 'genus', 'palmodictyon')
('family', 'rhizosoleniaceae', 'genus', 'urosolenia')
('family', 'rhoicospheniaceae', 'genus', 'gomphosphenia')
('family', 'rhoicospheniaceae', 'genus', 'rhoicosphenia')
('family', 'rhopalodiaceae', 'genus', 'epithemia')
('family', 'rhopalodiaceae', 'genus', 'rhopalodia')
('family', 'rivulariaceae', 'genus', 'calothrix')
('family', 'rivulariaceae', 'genus', 'dichothrix')
('family', 'rivulariaceae', 'genus', 'gloeotrichia')
('family', 'rivulariaceae', 'genus', 'rivularia')
('family', 'scenedesmaceae', 'genus', 'actinastrum')
('family', 'scenedesmaceae', 'genus', 'coelastrum')
('family', 'scenedesmaceae', 'genus', 'crucigenia')
('family', 'scenedesmaceae', 'genus', 'crucigeniella')
('family', 'scenedesmaceae', 'genus', 'desmodesmus')
('family', 'scenedesmaceae', 'genus', 'desmodesmus quadricaudatus turpin')
('family', 'scenedesmaceae', 'genus', 'ducellieria')
('family', 'scenedesmaceae', 'genus', 'scenedesmus')
('family', 'scenedesmaceae', 'genus', 'suxenella')
('family', 'scenedesmaceae', 'genus', 'tetradesmus')
('family', 'scenedesmaceae', 'genus', 'tetrastrum')
('family', 'scenedesmaceae', 'genus', 'westella')
('family', 'scenedesmaceae', 'genus', 'westellopsis')
('family', 'scenedesmaceae', 'genus', 'willea')
('family', 'schizochlamydaceae', 'genus', 'planktosphaeria')
('family', 'schizomeridaceae', 'genus', 'schizomeris')
('family', 'schizotrichaceae', 'genus', 'schizothrix')
('family', 'scoliotropidaceae', 'genus', 'biremis')
('family', 'scoliotropidaceae', 'genus', 'scoliotropis')
('family', 'scourfieldiaceae', 'genus', 'scourfieldia')
('family', 'scytonemataceae', 'genus', 'brasilonema')
('family', 'scytonemataceae', 'genus', 'scytonema')
('family', 'selenastraceae', 'genus', 'monoraphidium')
('family', 'sellaphoraceae', 'genus', 'fallacia')
('family', 'sellaphoraceae', 'genus', 'pseudofallacia')
('family', 'sellaphoraceae', 'genus', 'sellaphora')
('family', 'skeletonemataceae', 'genus', 'skeletonema')
('family', 'spongomonadidae', 'genus', 'rhipidodendron')
('family', 'stauroneidaceae', 'genus', 'craticula')
('family', 'stauroneidaceae', 'genus', 'stauroneis')
('family', 'stephanodiscaceae', 'genus', 'cyclostephanos')
('family', 'stephanodiscaceae', 'genus', 'cyclotella')
('family', 'stephanodiscaceae', 'genus', 'lindavia')
('family', 'stephanodiscaceae', 'genus', 'spicaticribra')
('family', 'stephanodiscaceae', 'genus', 'spicaticribra kingstonii j.johansen, p.kociolek & r.lowe')
('family', 'stephanodiscaceae', 'genus', 'stephanocyclus')
('family', 'stephanodiscaceae', 'genus', 'stephanodiscus')
('family', 'stigonemataceae', 'genus', 'stigonema')
('family', 'stipitococcaceae', 'genus', 'stipitococcus')
('family', 'stylococcaceae', 'genus', 'bitrichia')
('family', 'stylococcaceae', 'genus', 'lagynion')
('family', 'surirellaceae', 'genus', 'campylodiscus')
('family', 'surirellaceae', 'genus', 'cymatopleura')
('family', 'surirellaceae', 'genus', 'stenopterobia')
('family', 'surirellaceae', 'genus', 'surirella')
('family', 'synechococcaceae', 'genus', 'aphanothece')
('family', 'synechococcaceae', 'genus', 'bacularia')
('family', 'synechococcaceae', 'genus', 'cyanobium')
('family', 'synechococcaceae', 'genus', 'johannesbaptistia')
('family', 'synechococcaceae', 'genus', 'rhabdoderma')
('family', 'synechococcaceae', 'genus', 'rhabdogloea')
('family', 'synechococcaceae', 'genus', 'synechococcus')
('family', 'synuraceae', 'genus', 'spiniferomonas')
('family', 'synuraceae', 'genus', 'synura')
('family', 'tabellariaceae', 'genus', 'distrionella')
('family', 'tabellariaceae', 'genus', 'oxyneis')
('family', 'tabellariaceae', 'genus', 'tabellaria')
('family', 'tabellariaceae', 'genus', 'tetracyclus')
('family', 'tetrasporaceae', 'genus', 'tetraspora')
('family', 'thalassiosiraceae', 'genus', 'discostella')
('family', 'thalassiosiraceae', 'genus', 'puncticulata')
('family', 'thalassiosiraceae', 'genus', 'shionodiscus')
('family', 'thalassiosiraceae', 'genus', 'stephanocostis')
('family', 'thalassiosiraceae', 'genus', 'thalassiosira')
('family', 'tribonemataceae', 'genus', 'tribonema')
('family', 'triceratiaceae', 'genus', 'odontella')
