('class', 'equisetopsida', 'family', 'monocleaceae')
('class', 'equisetopsida', 'family', 'myliaceae')
('class', 'equisetopsida', 'family', 'myriniaceae')
('class', 'equisetopsida', 'family', 'neckeraceae')
('class', 'equisetopsida', 'family', 'octoblepharaceae')
('class', 'equisetopsida', 'family', 'orthotrichaceae')
('class', 'equisetopsida', 'family', 'oxymitraceae')
('class', 'equisetopsida', 'family', 'pallaviciniaceae')
('class', 'equisetopsida', 'family', 'pelliaceae')
('class', 'equisetopsida', 'family', 'phyllogoniaceae')
('class', 'equisetopsida', 'family', 'pilotrichaceae')
('class', 'equisetopsida', 'family', 'plagiochilaceae')
('class', 'equisetopsida', 'family', 'plagiotheciaceae')
('class', 'equisetopsida', 'family', 'pleuroziaceae')
('class', 'equisetopsida', 'family', 'polytrichaceae')
('class', 'equisetopsida', 'family', 'porellaceae')
('class', 'equisetopsida', 'family', 'pottiaceae')
('class', 'equisetopsida', 'family', 'prionodontaceae')
('class', 'equisetopsida', 'family', 'pseudolepicoleaceae')
('class', 'equisetopsida', 'family', 'pterobryaceae')
('class', 'equisetopsida', 'family', 'ptilidiaceae')
('class', 'equisetopsida', 'family', 'ptychomitriaceae')
('class', 'equisetopsida', 'family', 'ptychomniaceae')
('class', 'equisetopsida', 'family', 'racopilaceae')
('class', 'equisetopsida', 'family', 'radulaceae')
('class', 'equisetopsida', 'family', 'rhabdoweisiaceae')
('class', 'equisetopsida', 'family', 'rhizogoniaceae')
('class', 'equisetopsida', 'family', 'ricciaceae')
('class', 'equisetopsida', 'family', 'scapaniaceae')
('class', 'equisetopsida', 'family', 'schistostegaceae')
('class', 'equisetopsida', 'family', 'scorpidiaceae')
('class', 'equisetopsida', 'family', 'seligeriaceae')
('class', 'equisetopsida', 'family', 'sematophyllaceae')
('class', 'equisetopsida', 'family', 'sphagnaceae')
('class', 'equisetopsida', 'family', 'splachnaceae')
('class', 'equisetopsida', 'family', 'splachnobryaceae')
('class', 'equisetopsida', 'family', 'stereophyllaceae')
('class', 'equisetopsida', 'family', 'takakiaceae')
('class', 'equisetopsida', 'family', 'targioniaceae')
('class', 'equisetopsida', 'family', 'tetraphidaceae')
('class', 'equisetopsida', 'family', 'thuidiaceae')
('class', 'equisetopsida', 'family', 'timmiaceae')
('class', 'equisetopsida', 'family', 'trachypodaceae')
('class', 'equisetopsida', 'family', 'trichocoleaceae')
('class', 'equisetopsida', 'family', 'wiesnerellaceae')
('class', 'equisetopsida', 'order', 'asparagales')
('class', 'equisetopsida', 'order', 'boraginales')
('class', 'equisetopsida', 'order', 'caryophyllales')
('class', 'equisetopsida', 'order', 'fabales')
('class', 'equisetopsida', 'order', 'fagales')
('class', 'equisetopsida', 'order', 'gentianales')
('class', 'equisetopsida', 'order', 'hymenophyllales')
('class', 'equisetopsida', 'order', 'lycopodiales')
('class', 'equisetopsida', 'order', 'malpighiales')
('class', 'equisetopsida', 'order', 'malvales')
('class', 'equisetopsida', 'order', 'poales')
('class', 'equisetopsida', 'order', 'polypodiales')
('class', 'equisetopsida', 'order', 'ranunculales')
('class', 'equisetopsida', 'order', 'rosales')
('class', 'equisetopsida', 'order', 'schizaeales')
('class', 'equisetopsida', 'order', 'selaginellales')
('class', 'equisetopsida', 'order', 'zingiberales')
('class', 'filicopsida', 'order', 'hydropteridales')
('class', 'filicopsida', 'order', 'marattiales')
('class', 'filicopsida', 'order', 'ophioglossales')
('class', 'filicopsida', 'order', 'polypodiales')
('class', 'florideophyceae', 'order', 'gracilariales')
('class', 'hepaticopsida', 'order', 'calobryales')
('class', 'hepaticopsida', 'order', 'jungermanniales')
('class', 'hepaticopsida', 'order', 'marchantiales')
('class', 'hepaticopsida', 'order', 'metzgeriales')
('class', 'hepaticopsida', 'order', 'sphaerocarpales')
('class', 'hepatopsida', 'genus', 'hepatic')
('class', 'liliopsida', 'order', 'arales')
('class', 'liliopsida', 'order', 'bromeliales')
('class', 'liliopsida', 'order', 'cyclanthales')
('class', 'liliopsida', 'order', 'cyperales')
('class', 'liliopsida', 'order', 'eriocaulales')
('class', 'liliopsida', 'order', 'hydrocharitales')
('class', 'liliopsida', 'order', 'juncales')
('class', 'liliopsida', 'order', 'najadales')
('class', 'liliopsida', 'order', 'orchidales')
('class', 'liliopsida', 'order', 'restionales')
('class', 'liliopsida', 'order', 'typhales')
('class', 'magnoliopsida', 'order', 'aristolochiales')
('class', 'magnoliopsida', 'order', 'batales')
('class', 'magnoliopsida', 'order', 'calycerales')
('class', 'magnoliopsida', 'order', 'campanulales')
('class', 'magnoliopsida', 'order', 'capparales')
('class', 'magnoliopsida', 'order', 'casuarinales')
('class', 'magnoliopsida', 'order', 'diapensiales')
('class', 'magnoliopsida', 'order', 'ebenales')
('class', 'magnoliopsida', 'order', 'euphorbiales')
('class', 'magnoliopsida', 'order', 'haloragales')
('class', 'magnoliopsida', 'order', 'hamamelidales')
('class', 'magnoliopsida', 'order', 'illiciales')
('class', 'magnoliopsida', 'order', 'juglandales')
('class', 'magnoliopsida', 'order', 'lecythidales')
('class', 'magnoliopsida', 'order', 'leitneriales')
('class', 'magnoliopsida', 'order', 'linales')
('class', 'magnoliopsida', 'order', 'myricales')
('class', 'magnoliopsida', 'order', 'nepenthales')
('class', 'magnoliopsida', 'order', 'papaverales')
('class', 'magnoliopsida', 'order', 'plantaginales')
('class', 'magnoliopsida', 'order', 'plumbaginales')
('class', 'magnoliopsida', 'order', 'podostemales')
('class', 'magnoliopsida', 'order', 'polygalales')
('class', 'magnoliopsida', 'order', 'polygonales')
('class', 'magnoliopsida', 'order', 'primulales')
('class', 'magnoliopsida', 'order', 'rafflesiales')
('class', 'magnoliopsida', 'order', 'rhamnales')
('class', 'magnoliopsida', 'order', 'rhizophorales')
('class', 'magnoliopsida', 'order', 'rubiales')
('class', 'magnoliopsida', 'order', 'salicales')
('class', 'magnoliopsida', 'order', 'scrophulariales')
('class', 'magnoliopsida', 'order', 'theales')
('class', 'magnoliopsida', 'order', 'violales')
('class', 'pinopsida', 'order', 'taxales')
('class', 'psilopsida', 'order', 'psilotales')
('class', 'rosidae', 'order', 'rhamnales')
('class', 'ulvophyceae', 'order', 'ulvales')
('class', 'uncertain ascomycota class', 'order', 'uncertain ascomycota order')
('class', 'uncertain basidiomycota class', 'order', 'uncertain basidiomycota order')
('class', 'ustomycetes', 'order', 'platygloeales')
('family', 'acarosporaceae', 'genus', 'sarcosagium')
('family', 'acarosporaceae', 'genus', 'sporastatia')
('family', 'acarosporaceae', 'genus', 'strangospora')
('family', 'acarosporaceae', 'genus', 'thelocarpon')
('family', 'aceraceae', 'genus', 'acer')
('family', 'agavaceae', 'genus', 'agave')
('family', 'agavaceae', 'genus', 'dracaena')
('family', 'agavaceae', 'genus', 'furcraea')
('family', 'agavaceae', 'genus', 'hesperaloe')
('family', 'agavaceae', 'genus', 'hesperoyucca')
('family', 'agavaceae', 'genus', 'manfreda')
('family', 'agavaceae', 'genus', 'phormium')
('family', 'agavaceae', 'genus', 'sansevieria')
('family', 'agavaceae', 'genus', 'yucca')
('family', 'agyriaceae', 'genus', 'ptychographa')
('family', 'agyriaceae', 'genus', 'sarea')
('family', 'agyriaceae', 'genus', 'xylographa')
('family', 'alectoriaceae', 'genus', 'alectoria')
('family', 'alectoriaceae', 'genus', 'sulcaria')
('family', 'allisoniaceae', 'genus', 'calycularia')
('family', 'aloaceae', 'genus', 'aloe')
('family', 'amblystegiaceae', 'genus', 'harpidium')
('family', 'amblystegiaceae', 'genus', 'limbella')
('family', 'amblystegiaceae', 'genus', 'limnobium')
('family', 'amblystegiaceae', 'genus', 'sarmenthypnum')
('family', 'anomodontaceae', 'genus', 'anomodon')
('family', 'anomodontaceae', 'genus', 'herpetineuron')
('family', 'anthocerotaceae', 'genus', 'nothoceros')
('family', 'anthocerotaceae', 'genus', 'phaeoceros')
('family', 'anthocerotaceae', 'genus', 'phymatoceros')
('family', 'arnelliaceae', 'genus', 'southbya')
('family', 'arthopyreniaceae', 'genus', 'leptorhaphis')
('family', 'arthopyreniaceae', 'genus', 'mycomicrothelia')
('family', 'arthopyreniaceae', 'genus', 'tomasellia')
('family', 'asclepiadaceae', 'genus', 'araujia')
('family', 'asclepiadaceae', 'genus', 'asclepias')
('family', 'asclepiadaceae', 'genus', 'calotropis')
('family', 'asclepiadaceae', 'genus', 'cryptostegia')
('family', 'asclepiadaceae', 'genus', 'cynanchum')
('family', 'asclepiadaceae', 'genus', 'funastrum')
('family', 'asclepiadaceae', 'genus', 'gonolobus')
('family', 'asclepiadaceae', 'genus', 'hoya')
('family', 'asclepiadaceae', 'genus', 'marsdenia')
('family', 'asclepiadaceae', 'genus', 'matelea')
('family', 'asclepiadaceae', 'genus', 'metaplexis')
('family', 'asclepiadaceae', 'genus', 'morrenia')
('family', 'asclepiadaceae', 'genus', 'oxypetalum')
('family', 'asclepiadaceae', 'genus', 'periploca')
('family', 'asclepiadaceae', 'genus', 'stapelia')
('family', 'asteraceae', 'genus', 'heterotheca/symphyotrichum')
('family', 'asteraceae', 'genus', 'lygodesmia/stephanomeria')
('family', 'asteraceae', 'genus', 'trilisa')
('family', 'aulacomniaceae', 'genus', 'sphaerocephalus')
('family', 'aytoniaceae', 'genus', 'duvalia')
('family', 'aytoniaceae', 'genus', 'grimaldia')
('family', 'azollaceae', 'genus', 'azolla')
('family', 'bacidiaceae', 'genus', 'adelolecia')
('family', 'bacidiaceae', 'genus', 'bacidia')
('family', 'bacidiaceae', 'genus', 'biatora')
('family', 'bacidiaceae', 'genus', 'catinaria')
('family', 'bacidiaceae', 'genus', 'cliostomum')
('family', 'bacidiaceae', 'genus', 'herteliana')
('family', 'bacidiaceae', 'genus', 'japewia')
('family', 'bacidiaceae', 'genus', 'lecania')
('family', 'bacidiaceae', 'genus', 'phyllopsora')
('family', 'bacidiaceae', 'genus', 'schadonia')
('family', 'bacidiaceae', 'genus', 'speerschneidera')
('family', 'bacidiaceae', 'genus', 'squamarina')
('family', 'bacidiaceae', 'genus', 'tephromela')
('family', 'bacidiaceae', 'genus', 'waynea')
('family', 'baeomycetaceae', 'genus', 'dibaeis')
('family', 'baeomycetaceae', 'genus', 'icmadophila')
('family', 'balantiopsaceae', 'genus', 'isotachis')
('family', 'bignoniaceae', 'genus', 'schlegelia')
('family', 'bombacaceae', 'genus', 'adansonia')
('family', 'bombacaceae', 'genus', 'ceiba')
('family', 'bombacaceae', 'genus', 'chorisia')
('family', 'bombacaceae', 'genus', 'ochroma')
('family', 'bombacaceae', 'genus', 'pachira')
('family', 'bombacaceae', 'genus', 'quararibea')
('family', 'boraginaceae', 'genus', 'bourreria')
('family', 'boraginaceae', 'genus', 'cordia')
('family', 'boraginaceae', 'genus', 'ehretia')
('family', 'boraginaceae', 'genus', 'heliotropium')
('family', 'boraginaceae', 'genus', 'rochefortia')
('family', 'boraginaceae', 'genus', 'tiquilia')
('family', 'boraginaceae', 'genus', 'tournefortia')
('family', 'brachytheciaceae', 'genus', 'bestia')
('family', 'brachytheciaceae', 'genus', 'burnettia')
('family', 'brachytheciaceae', 'genus', 'pleuropus')
('family', 'brachytheciaceae', 'genus', 'pseudoscleropodium')
('family', 'brigantiaceae', 'genus', 'brigantiaea')
('family', 'buddlejaceae', 'genus', 'buddleja')
('family', 'buddlejaceae', 'genus', 'emorya')
('family', 'buddlejaceae', 'genus', 'polypremum')
('family', 'caliciaceae', 'genus', 'acroscyphus')
('family', 'caliciaceae', 'genus', 'calicium')
('family', 'caliciaceae', 'genus', 'cyphelium')
('family', 'caliciaceae', 'genus', 'texosporium')
('family', 'caliciaceae', 'genus', 'thelomma')
('family', 'caliciaceae', 'genus', 'tholurna')
('family', 'callicostaceae', 'genus', 'callicostella')
('family', 'callicostaceae', 'genus', 'cyclodictyon')
('family', 'callicostaceae', 'genus', 'lepidopilum')
('family', 'callicostaceae', 'genus', 'trachyxiphium')
('family', 'calliergonaceae', 'genus', 'sarmentypnum')
('family', 'callitrichaceae', 'genus', 'callitriche')
('family', 'calypogeiaceae', 'genus', 'calypogeja')
('family', 'calypogeiaceae', 'genus', 'kantia')
('family', 'capparaceae', 'genus', 'cleome')
('family', 'capparaceae', 'genus', 'cleomella')
('family', 'capparaceae', 'genus', 'forchhammeria')
('family', 'capparaceae', 'genus', 'koeberlinia')
('family', 'capparaceae', 'genus', 'polanisia')
('family', 'caprifoliaceae', 'genus', 'sambucus')
('family', 'caprifoliaceae', 'genus', 'viburnum')
('family', 'catagoniaceae', 'genus', 'catagonium')
('family', 'catillariaceae', 'genus', 'arthrosporum')
('family', 'catillariaceae', 'genus', 'toninia')
('family', 'cecropiaceae', 'genus', 'cecropia')
('family', 'celastraceae', 'genus', 'perrottetia')
('family', 'cephaloziaceae', 'genus', 'hygrobiella')
('family', 'chenopodiaceae', 'genus', 'allenrolfea')
('family', 'chenopodiaceae', 'genus', 'aphanisma')
('family', 'chenopodiaceae', 'genus', 'atriplex')
('family', 'chenopodiaceae', 'genus', 'axyris')
('family', 'chenopodiaceae', 'genus', 'bassia')
('family', 'chenopodiaceae', 'genus', 'beta')
('family', 'chenopodiaceae', 'genus', 'chenopodium')
('family', 'chenopodiaceae', 'genus', 'corispermum')
('family', 'chenopodiaceae', 'genus', 'cycloloma')
('family', 'chenopodiaceae', 'genus', 'dysphania')
('family', 'chenopodiaceae', 'genus', 'enchylaena')
('family', 'chenopodiaceae', 'genus', 'endolepis')
('family', 'chenopodiaceae', 'genus', 'grayia')
('family', 'chenopodiaceae', 'genus', 'halogeton')
('family', 'chenopodiaceae', 'genus', 'krascheninnikovia')
('family', 'chenopodiaceae', 'genus', 'microtea')
('family', 'chenopodiaceae', 'genus', 'monolepis')
('family', 'chenopodiaceae', 'genus', 'nitrophila')
('family', 'chenopodiaceae', 'genus', 'polycnemum')
('family', 'chenopodiaceae', 'genus', 'proatriplex')
('family', 'chenopodiaceae', 'genus', 'salicornia')
('family', 'chenopodiaceae', 'genus', 'salsola')
('family', 'chenopodiaceae', 'genus', 'sarcobatus')
('family', 'chenopodiaceae', 'genus', 'spinacia')
('family', 'chenopodiaceae', 'genus', 'suaeda')
('family', 'chenopodiaceae', 'genus', 'suckleya')
('family', 'chonecoleaceae', 'genus', 'chonecolea')
('family', 'chrysotrichaceae', 'genus', 'chrysothrix')
('family', 'clavariaceae', 'genus', 'multiclavula')
('family', 'clusiaceae', 'genus', 'calophyllum')
('family', 'clusiaceae', 'genus', 'hypericum')
('family', 'clusiaceae', 'genus', 'mammea')
('family', 'clusiaceae', 'genus', 'triadenum')
('family', 'conocephalaceae', 'genus', 'conocephalus')
('family', 'cornaceae', 'genus', 'aucuba')
('family', 'cornaceae', 'genus', 'nyssa')
('family', 'corticiaceae', 'genus', 'dictyonema')
('family', 'crassulaceae', 'genus', 'penthorum')
('family', 'cuscutaceae', 'genus', 'cuscuta')
('family', 'cyperaceae', 'genus', 'carex/kobresia')
('family', 'dacampiaceae', 'genus', 'clypeococcum')
('family', 'dacampiaceae', 'genus', 'polycoccum')
('family', 'dennstaedtiaceae', 'genus', 'lindsaea')
('family', 'dennstaedtiaceae', 'genus', 'lindsaeosoria')
('family', 'dennstaedtiaceae', 'genus', 'lonchitis')
('family', 'dennstaedtiaceae', 'genus', 'odontosoria')
('family', 'dennstaedtiaceae', 'genus', 'saccoloma')
('family', 'dicksoniaceae', 'genus', 'cibotium')
('family', 'dicranaceae', 'genus', 'hymenoloma')
('family', 'dicranaceae', 'genus', 'rhabdoweisia')
('family', 'dicranaceae', 'genus', 'sporledera')
('family', 'dipsacaceae', 'genus', 'cephalaria')
('family', 'dipsacaceae', 'genus', 'dipsacus')
('family', 'dipsacaceae', 'genus', 'knautia')
('family', 'dipsacaceae', 'genus', 'scabiosa')
('family', 'dipsacaceae', 'genus', 'succisa')
('family', 'dipsacaceae', 'genus', 'succisella')
('family', 'ditrichaceae', 'genus', 'leptotrichum')
('family', 'ditrichaceae', 'genus', 'pleuridium')
('family', 'ditrichaceae', 'genus', 'swartzia')
('family', 'dryopteridaceae', 'genus', 'athyrium')
('family', 'dryopteridaceae', 'genus', 'cyclopeltis')
('family', 'dryopteridaceae', 'genus', 'cystopteris')
('family', 'dryopteridaceae', 'genus', 'deparia')
('family', 'dryopteridaceae', 'genus', 'diplazium')
('family', 'dryopteridaceae', 'genus', 'gymnocarpium')
('family', 'dryopteridaceae', 'genus', 'hemidictyum')
('family', 'dryopteridaceae', 'genus', 'hypoderris')
('family', 'dryopteridaceae', 'genus', 'lomariopsis')
('family', 'dryopteridaceae', 'genus', 'matteuccia')
('family', 'dryopteridaceae', 'genus', 'nephrolepis')
('family', 'dryopteridaceae', 'genus', 'oleandra')
('family', 'dryopteridaceae', 'genus', 'onoclea')
('family', 'dryopteridaceae', 'genus', 'tectaria')
('family', 'dryopteridaceae', 'genus', 'triplophyllum')
('family', 'dryopteridaceae', 'genus', 'woodsia')
('family', 'ectolechiaceae', 'genus', 'calopadia')
('family', 'ectolechiaceae', 'genus', 'lopadium')
('family', 'ectolechiaceae', 'genus', 'sporopodium')
('family', 'ectolechiaceae', 'genus', 'tapellaria')
('family', 'eigleraceae', 'genus', 'eiglera')
('family', 'elaeocarpaceae', 'genus', 'muntingia')
('family', 'empetraceae', 'genus', 'ceratiola')
('family', 'empetraceae', 'genus', 'corema')
('family', 'empetraceae', 'genus', 'empetrum')
('family', 'entodontaceae', 'genus', 'cylindrothecium')
('family', 'epacridaceae', 'genus', 'styphelia')
('family', 'eremolepidaceae', 'genus', 'antidaphne')
('family', 'eremolepidaceae', 'genus', 'eubrachion')
('family', 'ericaceae', 'genus', 'phyllodoce')
('family', 'euphorbiaceae', 'genus', 'antidesma')
('family', 'euphorbiaceae', 'genus', 'bischofia')
('family', 'euphorbiaceae', 'genus', 'breynia')
('family', 'euphorbiaceae', 'genus', 'drypetes')
('family', 'euphorbiaceae', 'genus', 'flueggea')
('family', 'euphorbiaceae', 'genus', 'glochidion')
('family', 'euphorbiaceae', 'genus', 'leptopus')
('family', 'euphorbiaceae', 'genus', 'margaritaria')
('family', 'euphorbiaceae', 'genus', 'pera')
('family', 'euphorbiaceae', 'genus', 'phyllanthus')
('family', 'euphorbiaceae', 'genus', 'savia')
('family', 'euphorbiaceae', 'genus', 'tetracoccus')
('family', 'fabaceae', 'genus', 'lathyrus/vicia')
('family', 'flacourtiaceae', 'genus', 'banara')
('family', 'flacourtiaceae', 'genus', 'caloncoba')
('family', 'flacourtiaceae', 'genus', 'casearia')
('family', 'flacourtiaceae', 'genus', 'dovyalis')
('family', 'flacourtiaceae', 'genus', 'flacourtia')
('family', 'flacourtiaceae', 'genus', 'homalium')
('family', 'flacourtiaceae', 'genus', 'idesia')
('family', 'flacourtiaceae', 'genus', 'laetia')
('family', 'flacourtiaceae', 'genus', 'lunania')
('family', 'flacourtiaceae', 'genus', 'prockia')
('family', 'flacourtiaceae', 'genus', 'samyda')
('family', 'flacourtiaceae', 'genus', 'xylosma')
('family', 'fossombroniaceae', 'genus', 'petalophyllum')
('family', 'fumariaceae', 'genus', 'adlumia')
('family', 'fumariaceae', 'genus', 'corydalis')
('family', 'fumariaceae', 'genus', 'dicentra')
('family', 'fumariaceae', 'genus', 'ehrendorferia')
('family', 'fumariaceae', 'genus', 'fumaria')
('family', 'fumariaceae', 'genus', 'hypecoum')
('family', 'fumariaceae', 'genus', 'lamprocapnos')
('family', 'fumariaceae', 'genus', 'pseudofumaria')
('family', 'fuscideaceae', 'genus', 'lettauia')
('family', 'fuscideaceae', 'genus', 'ropalospora')
('family', 'geocalycaceae', 'genus', 'chiloscyphus')
('family', 'geocalycaceae', 'genus', 'clasmatocolea')
('family', 'geocalycaceae', 'genus', 'harpanthus')
('family', 'geocalycaceae', 'genus', 'heteroscyphus')
('family', 'geocalycaceae', 'genus', 'leptoscyphus')
('family', 'geocalycaceae', 'genus', 'lophocolea')
('family', 'geocalycaceae', 'genus', 'saccogyna')
('family', 'glyphomitriaceae', 'genus', 'glyphomitrium')
('family', 'grammitidaceae', 'genus', 'adenophorus')
('family', 'grammitidaceae', 'genus', 'cochlidium')
('family', 'grammitidaceae', 'genus', 'enterosora')
('family', 'grammitidaceae', 'genus', 'grammitis')
('family', 'grammitidaceae', 'genus', 'lellingeria')
('family', 'grammitidaceae', 'genus', 'melpomense')
('family', 'grammitidaceae', 'genus', 'zygophlebia')
('family', 'graphidaceae', 'genus', 'helminthocarpon')
('family', 'grossulariaceae', 'genus', 'escallonia')
('family', 'grossulariaceae', 'genus', 'itea')
('family', 'gyalectaceae', 'genus', 'coenogonium')
('family', 'gyalectaceae', 'genus', 'dimerella')
('family', 'gymnomitriaceae', 'genus', 'eremonotus')
('family', 'gymnomitriaceae', 'genus', 'herzogobryum')
('family', 'gypsoplaceae', 'genus', 'gypsoplaca')
('family', 'haematommataceae', 'genus', 'loxospora')
('family', 'hamamelidaceae', 'genus', 'liquidambar')
('family', 'helodiaceae', 'genus', 'helodium')
('family', 'hippocastanaceae', 'genus', 'aesculus')
('family', 'hippocrateaceae', 'genus', 'hippocratea')
('family', 'hippuridaceae', 'genus', 'hippuris')
('family', 'hookeriaceae', 'genus', 'bellia')
('family', 'hydrophyllaceae', 'genus', 'hydrolea')
('family', 'hymeneliaceae', 'genus', 'aspicilia')
('family', 'hymeneliaceae', 'genus', 'lobothallia')
('family', 'hymeneliaceae', 'genus', 'megaspora')
('family', 'hypnaceae', 'genus', 'calliergonella')
('family', 'hypnaceae', 'genus', 'campylophyllum')
('family', 'hypnaceae', 'genus', 'ctenium')
('family', 'hypnaceae', 'genus', 'isopterygiopsis')
('family', 'hypnaceae', 'genus', 'platydictya')
('family', 'hypnaceae', 'genus', 'pseudotaxiphyllum')
('family', 'hypnaceae', 'genus', 'pylaisiadelpha')
('family', 'hypnaceae', 'genus', 'tripterocladium')
('family', 'hypocreaceae', 'genus', 'nectria')
('family', 'hypocreaceae', 'genus', 'pronectria')
('family', 'hypopterygiaceae', 'genus', 'hypopterygium')
('family', 'illiciaceae', 'genus', 'illicium')
('family', 'incertae sedis', 'genus', 'morinia')
('family', 'jubulaceae', 'genus', 'frullania')
('family', 'jungermanniaceae', 'genus', 'anastrepta')
